time,open,high,low,close
1785819240.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785819300.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785819360.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785819420.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785819480.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819540.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819600.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819660.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819720.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819780.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819840.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819900.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785819960.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785820020.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785820080.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785820140.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785820200.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785820260.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785820320.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785820380.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785820440.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785820500.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785820560.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785820620.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785820680.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785820740.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785820800.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785820860.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785820920.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785820980.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785821040.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785821100.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821160.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821220.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821280.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821340.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821400.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821460.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821520.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785821580.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785821640.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785821700.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785821760.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785821820.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785821880.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785821940.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785822000.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785822060.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822120.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822180.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785822240.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822300.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822360.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785822420.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785822480.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785822540.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822600.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785822660.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822720.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822780.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822840.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822900.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785822960.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823020.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823080.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823140.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823200.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823260.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785823320.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823380.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785823440.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785823500.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823560.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785823620.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785823680.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785823740.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823800.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785823860.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785823920.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785823980.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785824040.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785824100.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785824160.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785824220.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785824280.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785824340.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785824400.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785824460.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785824520.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785824580.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785824640.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785824700.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785824760.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785824820.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785824880.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785824940.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825000.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825060.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825120.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825180.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785825240.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785825300.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825360.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825420.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825480.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785825540.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785825600.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785825660.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785825720.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785825780.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785825840.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785825900.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785825960.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785826020.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785826080.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785826140.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785826200.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785826260.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785826320.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785826380.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785826440.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785826500.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785826560.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785826620.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785826680.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785826740.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785826800.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785826860.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785826920.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785826980.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827040.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827100.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785827160.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785827220.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785827280.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785827340.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827400.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827460.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827520.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827580.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827640.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785827700.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785827760.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785827820.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785827880.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785827940.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785828000.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785828060.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785828120.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785828180.0,1.1518083810806274,1.1518083810806274,1.1518083810806274,1.1518083810806274
1785828240.0,1.1519410610198975,1.1519410610198975,1.1519410610198975,1.1519410610198975
1785828300.0,1.1519410610198975,1.1519410610198975,1.1519410610198975,1.1519410610198975
1785828360.0,1.1518083810806274,1.1518083810806274,1.1518083810806274,1.1518083810806274
1785828420.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785828480.0,1.1518083810806274,1.1518083810806274,1.1518083810806274,1.1518083810806274
1785828540.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785828600.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785828660.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785828720.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785828780.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785828840.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785828900.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785828960.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785829020.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785829080.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785829140.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785829200.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785829260.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785829320.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785829380.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785829440.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785829500.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785829560.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785829620.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785829680.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785829740.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785829800.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785829860.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785829920.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785829980.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830040.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830100.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830160.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830220.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830280.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785830340.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785830400.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830460.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830520.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830580.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830640.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785830700.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785830760.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785830820.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785830880.0,1.1516757011413574,1.1516757011413574,1.1516757011413574,1.1516757011413574
1785830940.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785831000.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785831060.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785831120.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831180.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831240.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831300.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831360.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785831420.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785831480.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831540.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831600.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831660.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785831720.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785831780.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831840.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785831900.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785831960.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785832020.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785832080.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785832140.0,1.151543140411377,1.151543140411377,1.151543140411377,1.151543140411377
1785832200.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785832260.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785832320.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832380.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832440.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832500.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832560.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785832620.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832680.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832740.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832800.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785832860.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785832920.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785832980.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785833040.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785833100.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833160.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833220.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833280.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785833340.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785833400.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785833460.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833520.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833580.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833640.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833700.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833760.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833820.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785833880.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785833940.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785834000.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785834060.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785834120.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785834180.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785834240.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785834300.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785834360.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785834420.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785834480.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785834540.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785834600.0,1.1507480144500732,1.1507480144500732,1.1507480144500732,1.1507480144500732
1785834660.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785834720.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785834780.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785834840.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785834900.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785834960.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785835020.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785835080.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785835140.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785835200.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785835260.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785835320.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785835380.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785835440.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785835500.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785835560.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785835620.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785835680.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785835740.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785835800.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785835860.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785835920.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785835980.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785836040.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785836100.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785836160.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785836220.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785836280.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836340.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836400.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785836460.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785836520.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836580.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836640.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836700.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836760.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836820.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836880.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785836940.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785837000.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785837060.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785837120.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785837180.0,1.1508804559707642,1.1508804559707642,1.1508804559707642,1.1508804559707642
1785837240.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785837300.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785837360.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785837420.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785837480.0,1.151012897491455,1.151012897491455,1.151012897491455,1.151012897491455
1785837540.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785837600.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785837660.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785837720.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785837780.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785837840.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785837900.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785837960.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838020.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838080.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838140.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838200.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838260.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785838320.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785838380.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838440.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838500.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838560.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785838620.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785838680.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785838740.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785838800.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785838860.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838920.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785838980.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785839040.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839100.0,1.151145339012146,1.151145339012146,1.151145339012146,1.151145339012146
1785839160.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839220.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839280.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839340.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839400.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785839460.0,1.151410460472107,1.151410460472107,1.151410460472107,1.151410460472107
1785839520.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839580.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839640.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
1785839700.0,1.1512778997421265,1.1512778997421265,1.1512778997421265,1.1512778997421265
